drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward,ue_no_bs
0.0,0.0,0.27733333333333354,0.00361333261066681,3.041630162647505,-0.21744303360874706,0
0.0,0.0,0.2676190476190478,0.003661904238775584,3.1181616830626186,-0.22393046657564789,0
0.0,0.0,0.20266666666666683,0.003986665869333492,2.99720092034009,-0.2040401111700052,0
0.0,0.0,0.2029166666666668,0.003985416168489645,2.923788409272375,-0.19672885288348604,0
0.0,0.0,0.2496296296296298,0.003751851434979469,2.8700661489011834,-0.1969621804506111,0
0.0,0.0,0.15333333333333343,0.004233331922222691,2.847884147712534,-0.18318844863790879,0
0.0,0.0,0.1450000000000001,0.004274999465625066,2.988002095645121,-0.19620022238951051,0
0.0,0.0,0.16481481481481497,0.0041759254619342075,3.1910007804418115,-0.21887786695776018,0
0.0,0.0,0.33380952380952406,0.0033309519051021082,3.0973424183477616,-0.22979139611232557,0
0.0,0.0,0.21466666666666684,0.00392666588133349,3.3439172539172968,-0.2401517442397259,0
0.0,0.0,0.21272727272727288,0.003936363278512428,3.1905775528621687,-0.2245850366019186,0
0.0,0.0,0.28703703703703726,0.0035648144187243234,2.9275746538587017,-0.2072019193364864,0
0.0,0.0,0.14166666666666677,0.004291665593750267,3.162281465030886,-0.21322817225308222,0
0.0,0.0,0.2611111111111113,0.003694444033950662,3.3210507776779363,-0.24343842095297774,0
0.0,0.0,0.2904761904761907,0.0035476187942177044,3.270333208660897,-0.2418904698048648,0
0.0,0.0,0.18761904761904777,0.004061904181632736,2.965350947982135,-0.19904939443902783,0
0.0,0.0,0.32523809523809544,0.0033738090418368024,2.902067850725737,-0.2092353680684905,0
0.0,0.0,0.17833333333333345,0.004108332306250256,2.9737680358720753,-0.1987768282372014,0
0.0,0.0,0.2225925925925928,0.00388703660514408,2.953286202255191,-0.20203974170206124,0
0.0,0.0,0.1720000000000001,0.004139999172000165,2.865191294681149,-0.18715914934011096,0
0.0,0.0,0.20166666666666683,0.003991666167708395,2.96098858072818,-0.20029887004781655,0
0.0,0.0,0.19866666666666682,0.004006665865333494,3.025202758380002,-0.20636029506999637,0
0.0,0.0,0.22142857142857159,0.0038928565867347733,2.880637915134469,-0.19463523343181235,0
0.0,0.0,0.29222222222222244,0.003538887709259651,2.9453303620688924,-0.20959973118465763,0
0.0,0.0,0.2820000000000002,0.0035899992820001424,2.8391858842573274,-0.19775860565772935,0
0.0,0.0,0.17666666666666675,0.004116665637500257,3.0229226554515294,-0.2034922902451468,0
0.0,0.0,0.29333333333333356,0.0035333324500002195,2.9614594171932795,-0.21134596291932267,0
0.0,0.0,0.3000000000000002,0.0034999988333337204,3.040788194784508,-0.22007884747844153,0
0.0,0.0,0.2710000000000002,0.003644999635500036,3.0974557927458335,-0.22226558802258248,0
0.0,0.0,0.28533333333333355,0.0035733326186668086,3.051714621051461,-0.21941147925714272,0
0.0,0.0,0.21555555555555572,0.003922221568518626,2.9308835460419296,-0.19895503695974592,0
0.0,0.0,0.271818181818182,0.003640908759917385,3.1759035468836676,-0.23020854445034952,0
0.0,0.0,0.18259259259259275,0.004087036582921861,3.1721531994239216,-0.2191264419522675,0
0.0,0.0,0.22142857142857159,0.0038928565867347733,2.907173436325533,-0.19728878555091875,0
0.0,0.0,0.1858333333333335,0.00407083282447923,2.8640006887944316,-0.1887000810919417,0
0.0,0.0,0.24000000000000016,0.003799999240000151,2.9521845529624238,-0.20401847353623878,0
0.0,0.0,0.21733333333333352,0.003913332550666822,2.957592748704112,-0.20183929365440748,0
0.0,0.0,0.20444444444444457,0.003977777114814925,2.684241720705545,-0.1729575213149963,0
0.0,0.0,0.23733333333333348,0.003813332570666818,2.8229380873360834,-0.19077382703760476,0
0.0,0.0,0.2411111111111113,0.0037944440228395524,3.212532239311723,-0.230186567383023,0
0.0,0.0,0.1784848484848486,0.004107575384159813,3.229216095193861,-0.22433980029955058,0
0.0,0.0,0.21366666666666684,0.003931666273500039,3.0407298563850196,-0.20971299507450106,0
0.0,0.0,0.2422222222222224,0.003788888467901281,2.9168105939629196,-0.20074773616666122,0
0.0,0.0,0.2911111111111113,0.0035444432629633555,2.6038013066733563,-0.17531349235621507,0
0.0,0.0,0.2766666666666669,0.0036166654611115116,2.6365237016906415,-0.1768523991023879,0
0.0,0.0,0.1533333333333334,0.004233332627777894,2.9640884560210488,-0.19480886253543545,0
0.0,0.0,0.2650000000000002,0.0036749996937500253,3.1092530591252294,-0.22272531326252237,0
0.0,0.0,0.2566666666666668,0.0037166657375002315,3.062228261219726,-0.21702284842196706,0
0.0,0.0,0.24666666666666684,0.003766666352777803,3.156470198780851,-0.22524702741141786,0
0.0,0.0,0.20600000000000013,0.003969999206000158,3.0856994527068937,-0.21328996432668557,0
0.0,0.0,0.33100000000000024,0.003344999665500033,3.2267902974723537,-0.24239903777523458,0
0.0,0.0,0.23619047619047637,0.0038190470734694648,3.2974053410467103,-0.23808340434140393,0
0.0,0.0,0.22000000000000017,0.003899999645454577,3.439997372581473,-0.2503997457672375,0
0.0,0.0,0.19666666666666682,0.004016666357692331,3.3326518972706514,-0.2368651971424492,0
0.0,0.0,0.24809523809523829,0.0037595232724490554,3.1012909928396026,-0.21990054074518295,0
0.0,0.0,0.19761904761904775,0.004011904188775592,3.02724380312074,-0.20643867978145986,0
0.0,0.0,0.2066666666666668,0.003966665344444884,3.1014005419518407,-0.21494008592850686,0
0.0,0.0,0.21060606060606074,0.003946969338154303,3.2513680152886306,-0.23040953741315984,0
0.0,0.0,0.2676190476190478,0.003661904238775584,3.248703892561435,-0.2369846875255295,0
0.0,0.0,0.3622222222222225,0.003188887825926279,3.1405803109157313,-0.23752472326934246,0
0.0,0.0,0.2904761904761907,0.0035476185408163975,2.9323495942961353,-0.20809211445002,0
0.0,0.0,0.376666666666667,0.0031166660433334568,2.7083484741420585,-0.19603486237420292,0
0.0,0.0,0.24888888888888905,0.00375555430370412,2.8578566798153138,-0.1956523646926325,0
0.0,0.0,0.2233333333333335,0.003883332901851899,2.8285225575771844,-0.18965226611327285,0
0.0,0.0,0.24583333333333351,0.0037708323906252344,2.8455404791643972,-0.19405407054143411,0
0.0,0.0,0.20600000000000018,0.003969999206000158,2.77604354933314,-0.18232437398931017,0
0.0,0.0,0.17666666666666678,0.004116665980555669,2.945392451946528,-0.1957392616613168,0
0.0,0.0,0.20833333333333348,0.003958332343750246,2.9660020197067376,-0.20160022572066785,0
0.0,0.0,0.24619047619047638,0.003769047080612321,2.9869954808209576,-0.20824241814740005,0
0.0,0.0,0.13666666666666674,0.004316665947222341,3.11581791883054,-0.2079818091497178,0
0.0,0.0,0.2606666666666669,0.0036966659273334804,2.779103191508989,-0.1891903368948954,0
0.0,0.0,0.11500000000000006,0.004424999262500122,2.888806861784595,-0.18268070387845659,0
0.0,0.0,0.15444444444444452,0.0042277770731482655,3.0058646209436706,-0.1991198123388087,0
0.0,0.0,0.2688888888888891,0.0036555549462963964,2.956277985075546,-0.2078944797964411,0
0.0,0.0,0.2750000000000002,0.0036249990937502257,2.9025381901949006,-0.20325384076948463,0
0.0,0.0,0.22095238095238115,0.0038952375387755894,3.0632236025330335,-0.21283665932268925,0
0.0,0.0,0.1933333333333335,0.004033332757142939,3.139929897834098,-0.2171930036119793,0
0.0,0.0,0.1955555555555557,0.004022220881481927,3.171770366155481,-0.2206437354599819,0
0.0,0.0,0.29533333333333356,0.003523332981000035,2.962437445404493,-0.21168375299644843,0
0.0,0.0,0.24055555555555572,0.003797221589351956,3.0228438831409714,-0.2111510701696502,0
0.0,0.0,0.21714285714285733,0.00391428515510212,3.08525232364802,-0.21458238864235113,0
0.0,0.0,0.1966666666666668,0.004016666092857225,2.9062628371047734,-0.19422629748190393,0
0.0,0.0,0.1586666666666668,0.004206665825333502,3.016358585377362,-0.20067587872973217,0
0.0,0.0,0.22952380952380969,0.0038523804020408944,3.036713898250571,-0.2112142601760757,0
0.0,0.0,0.21333333333333349,0.003933332022222658,3.1513994415858364,-0.22073997562523986,0
0.0,0.0,0.17333333333333345,0.004133332957575791,3.2344462046775617,-0.2242446294859372,0
0.0,0.0,0.25166666666666687,0.003741666043055658,2.7346495454234625,-0.18366496950901046,0
0.0,0.0,0.24722222222222237,0.003763888261574178,2.761085832330825,-0.18577526495530225,0
0.0,0.0,0.1111111111111112,0.004444442962963456,3.051553754114359,-0.198488744300313,0
0.0,0.0,0.13388888888888897,0.004330554833796416,3.0516558668742784,-0.20123227067631388,0
0.0,0.0,0.16000000000000011,0.004199998950000262,3.0021005893755786,-0.19941008413755157,0
0.0,0.0,0.1977777777777779,0.004011110665432148,3.122271170561158,-0.2159604610857443,0
0.0,0.0,0.19641025641025658,0.0040179484088757635,3.2138346357923075,-0.22495270176621243,0
0.0,0.0,0.14166666666666677,0.004291665951389008,3.164567806426175,-0.21345679780928134,0
0.0,0.0,0.20809523809523828,0.003959523243877631,2.991718906844358,-0.20414333283137265,0
0.0,0.0,0.11166666666666675,0.004441665556250277,3.033720606431921,-0.19677208729318546,0
0.0,0.0,0.15666666666666676,0.004216665261111579,2.853699436537974,-0.18416997738711952,0
0.0,0.0,0.18625000000000014,0.004068749491406313,2.7908440885951693,-0.18143442106576546,0
0.0,0.0,0.1996296296296298,0.004001851407201695,2.958757605166107,-0.19983132674377002,0
0.0,0.0,0.19000000000000014,0.004049999325000111,2.932836394725599,-0.19608365567255726,0
0.0,0.0,0.13833333333333342,0.004308332615277897,2.886509725811158,-0.1852509898144463,0
0.0,0.0,0.15518518518518531,0.004224073604732562,3.0765942224509804,-0.20628165573151658,0
0.0,0.0,0.30952380952380976,0.003452380459183743,2.953658621521215,-0.2125087311317117,0
0.0,0.0,0.3493333333333336,0.0032533326826667958,2.907571465958057,-0.2126771622118026,0
0.0,0.0,0.23750000000000016,0.0038124990468752376,2.814798831963073,-0.18997990607130158,0
0.0,0.0,0.16933333333333345,0.004153332502666833,2.800978120958902,-0.18041783203188627,0
0.0,0.0,0.24833333333333352,0.0037583323937502343,2.6561614102368676,-0.17541616357368112,0
0.0,0.0,0.29733333333333356,0.0035133326306668058,2.776769230769533,-0.19335693994094996,0
0.0,0.0,0.1916666666666668,0.004041665993055667,2.856647656332309,-0.18866478179989488,0
0.0,0.0,0.14666666666666678,0.004266665813333504,2.78841313360548,-0.17644133384054392,0
0.0,0.0,0.21238095238095256,0.003938094675510284,3.3136670987978674,-0.23685243766753997,0
0.0,0.0,0.201818181818182,0.0039909087280992055,3.188681390567515,-0.22308632958237062,0
0.0,0.0,0.35222222222222244,0.003238888349074163,3.199793791147575,-0.24224605873697763,0
0.0,0.0,0.26625000000000026,0.003668749541406306,3.1373265576197173,-0.2256826667682204,0
0.0,0.0,0.15515151515151523,0.00422424204022042,3.030126029232491,-0.20163079395795908,0
0.0,0.0,0.19500000000000015,0.00402499959750004,3.065398978878839,-0.20993990754788297,0
0.0,0.0,0.18380952380952392,0.004080951797959267,3.0892439610972584,-0.2109815529587035,0
0.0,0.0,0.17500000000000016,0.004124999587500041,2.9011982378027437,-0.1911198336802734,0
0.0,0.0,0.22000000000000014,0.003899999220000155,2.6036188491621473,-0.16676190363621102,0
0.0,0.0,0.1560000000000001,0.004219999156000168,2.6220202670127497,-0.16092204695727091,0
0.0,0.0,0.22083333333333346,0.0038958328463542273,2.6419215622972594,-0.17069216791722452,0
0.0,0.0,0.0,0.0,2.6598356486362036,-0.26598356486362035,0
0.0,0.0,0.17900000000000013,0.004104999589500041,2.910535928676935,-0.19253360271969253,0
0.0,0.0,0.2600000000000002,0.00369999907500023,3.1756009565108703,-0.22876011785108155,0
0.0,0.0,0.20090909090909104,0.003995454182231438,3.1587964894387714,-0.21998874857032263,0
0.0,0.0,0.2430000000000002,0.0037849996215000375,2.9191391296631632,-0.20107392205031546,0
0.0,0.0,0.16555555555555568,0.004172220831481944,2.7334095847344124,-0.1732076585178746,0
0.0,0.0,0.26541666666666686,0.0036729162075521404,3.068164677333814,-0.21866647875213002,0
0.0,0.0,0.14814814814814825,0.004259258786008283,3.055407485982757,-0.20331853773407693,0
0.0,0.0,0.1646666666666668,0.004176665831333501,2.878973122916388,-0.18765733233963477,0
0.0,0.0,0.23916666666666686,0.0038041657156252366,2.898201258704507,-0.19852014869544501,0
0.0,0.0,0.17666666666666678,0.004116665294444901,2.922963950223268,-0.19349642795564917,0
0.0,0.0,0.18833333333333346,0.004058332318750253,3.0111442034402134,-0.20371444469401528,0
0.0,0.0,0.264761904761905,0.0036761899510204823,3.2246218233203616,-0.2342336235075446,0
0.0,0.0,0.24000000000000016,0.0037999995777778235,3.452586274918485,-0.25405863762518077,0
0.0,0.0,0.3207142857142859,0.003396428328826547,3.1604695581587987,-0.23453267592404275,0
0.0,0.0,0.27133333333333354,0.003643332969000036,3.213949262081464,-0.23395493495214553,0
0.0,0.0,0.13296296296296306,0.004335184703497996,3.0034142010445355,-0.19629698722050168,0
0.0,0.0,0.13500000000000012,0.004324999459375068,3.291777040994462,-0.22537771707444457,0
0.0070836134488008,0.09999999000000101,0.15259259259259272,0.0031049716779560847,3.4696774251229825,-0.27244842224135224,0
0.0,0.0,0.1380952380952382,0.004309523193877639,3.1212075294775827,-0.208692196294695,0
0.0,0.0,0.14166666666666677,0.004291665951389008,2.92831210345238,-0.18983122751190185,0
0.0,0.0,0.21055555555555572,0.00394722156435196,3.1287790287334296,-0.21814458532889597,0
0.0,0.0,0.11888888888888897,0.0044055540870375255,2.9757958978334718,-0.19184629169444659,0
0.0,0.0,0.2580000000000002,0.003709999629000036,3.251318697732075,-0.23609187867720666,0
0.0,0.0,0.29500000000000026,0.003524999118750219,3.404321176569306,-0.2558321388069254,0
0.0,0.0,0.24642857142857164,0.0037678568737245085,3.3188733323446566,-0.24145876826507748,0
0.0,0.0,0.140909090909091,0.004295454154958713,3.583263567312948,-0.25523545701228567,0
0.0,0.0,0.2070370370370372,0.003964814594547336,3.601641470304312,-0.2650085967612951,0
0.0,0.0,0.19851851851851865,0.0040074069621399665,3.208671350293915,-0.22468936793803232,0
0.0,0.0,0.21595238095238112,0.0039202378152211085,3.3488850100914216,-0.2408027934438356,0
0.0,0.0,0.23242424242424262,0.003837878438980747,3.2025039464074827,-0.22814131210521035,0
0.0,0.0,0.2106060606060608,0.003946969338154302,3.299704956777972,-0.23524323156209398,0
0.0,0.0,0.22333333333333352,0.003883332980303062,3.24975117769994,-0.2317751262427205,0
0.0,0.0,0.25833333333333347,0.0037083328697917243,3.0874511266127542,-0.2197451237862741,0
0.0,0.0,0.18533333333333346,0.004073332518666829,2.8713803990140185,-0.18937805945339797,0
0.0,0.0,0.18629629629629643,0.004068518066460955,3.1226923761879166,-0.21462480402372874,0
0.0,0.0,0.20000000000000015,0.003999999636363669,3.174695796170356,-0.22146958834430758,0
0.0,0.0,0.19466666666666682,0.0040266662640000405,3.149532212156277,-0.21831323087962679,0
0.0,0.0,0.14708333333333343,0.004264582800260483,3.144462896858663,-0.21209630247961475,0
0.0,0.0,0.18611111111111123,0.004069443766203816,3.0853711437953057,-0.21087046399063897,0
0.0,0.0,0.17047619047619061,0.0041476187513605645,3.2523965987342174,-0.22569680984076818,0
0.0,0.0,0.2396969696969699,0.0038015148059228955,3.281305128814054,-0.23689415753925588,0
0.0,0.0,0.17074074074074083,0.004146295835596758,3.222721219822791,-0.22276102192795694,0
0.0,0.0,0.19472222222222238,0.00402638855335651,3.1058299058885876,-0.21394966530830256,0
0.0,0.0,0.09761904761904769,0.00451190411734703,3.011968239593552,-0.1929111251430265,0
0.0,0.0,0.14861111111111122,0.004256944089699103,2.8857613532567257,-0.18640947717289408,0
0.0,0.0,0.12250000000000008,0.004387499451562569,3.020738145860379,-0.19677382774853627,0
0.010510720447163481,0.09090908264462885,0.29200000000000015,0.0022626615718340857,3.092878718779631,-0.25498399415394507,0
0.0,0.0,0.17000000000000012,0.004149999308333448,3.021209523762401,-0.20252096897623734,0
0.0,0.0,0.2236111111111113,0.0038819441209490997,3.174715736463757,-0.22430491474359734,0
0.0,0.0,0.14466666666666675,0.004276666239000043,3.3234980399846914,-0.22970981426246811,0
0.0,0.0,0.24476190476190493,0.00377618993673477,3.1342612890948365,-0.2227975704278492,0
0.0,0.0,0.19190476190476208,0.004040475613265388,3.135959174874915,-0.21662450276912223,0
0.0,0.0,0.19458333333333347,0.00402708282994798,3.3960457514968345,-0.24295458723093194,0
0.0,0.0,0.3393333333333336,0.0033033330030000324,3.334939706848745,-0.25421397861287376,0
0.0,0.0,0.21027777777777792,0.0039486107820602126,3.455416380511929,-0.25077497928174786,0
0.0,0.0,0.21153846153846168,0.003942307389053277,3.454920156421472,-0.2508766383048686,0
0.0,0.0,0.27194444444444466,0.0036402774744213203,3.432842874621916,-0.25591762807608,0
0.0,0.0,0.21629629629629646,0.00391851808312762,3.1487235662169706,-0.2208279226266342,0
0.0,0.0,0.21051282051282064,0.003947435593787006,3.4194194303721597,-0.24720348878632784,0
0.0,0.0,0.15366666666666678,0.004231666243500042,3.76179808030993,-0.274619818186992,0
0.0,0.0,0.18142857142857155,0.004092856558163349,3.6848993231805367,-0.2702613749221333,0
0.0,0.0,0.20687500000000017,0.003965624752148452,3.45539390456996,-0.2503643964054332,0
0.0,0.0,0.26481481481481506,0.003675925517489756,3.207268437236221,-0.232504631303868,0
0.0,0.0,0.2826666666666669,0.0035866659493334757,3.156117475922999,-0.2295317648082965,0
0.0,0.0,0.11888888888888897,0.0044055540870375255,2.9598012695239766,-0.19024682886349706,0
0.0,0.0,0.2411111111111113,0.003794444128240766,3.4358199208792737,-0.252515333010149,0
0.0,0.0,0.1791666666666668,0.004104166324652806,3.4019112069633306,-0.2416911289046657,0
0.0,0.0,0.258809523809524,0.003705952116241515,3.247293459262279,-0.23578649513643157,0
0.11101096973940243,0.16666663888889352,0.35466666666666696,-0.015812936765522055,3.2513521332086457,-0.704645695693394,0
0.0,0.0,0.19791666666666685,0.00401041641601564,3.4173447730101705,-0.24548448331664174,0
0.0,0.0,0.21424242424242437,0.003928787521625376,3.5482492652249733,-0.26053402600348835,0
0.175438459921712,0.06666666222222252,0.1847619047619049,-0.007891452357572867,3.4733485298751847,-0.5367297095692674,0
0.0,0.0,0.1897777777777779,0.004051110841037054,3.769133333888863,-0.27968667320399704,0
0.0,0.0,0.1791666666666668,0.004104166324652806,3.712934237222027,-0.2727934319305354,0
0.0,0.0,0.18291666666666678,0.004085416155989647,3.3820078981381916,-0.24015080207006764,0
0.0,0.0,0.20400000000000015,0.003979999734666683,3.5478142773484125,-0.25926143410284086,0
0.0,0.0,0.3042424242424244,0.0034787875625344636,3.3842807945779345,-0.25493717795696635,0
0.0,0.0,0.2070370370370372,0.003964814374279884,3.596674585451104,-0.26451191356239323,0
0.0,0.0,0.33714285714285736,0.003314285477551036,3.485915724853878,-0.269048721024163,0
0.0,0.0,0.20761904761904776,0.0039619044789115845,3.6292831902616687,-0.2678426115322889,0
0.0,0.0,0.18355555555555575,0.004082221950074092,3.6750797079855,-0.26953464399677185,0
0.0,0.0,0.29333333333333356,0.003533332891666721,3.6187612508102878,-0.2770761356810275,0
0.0,0.0,0.23270833333333352,0.0038364580935547014,3.7010217070675973,-0.2780271764614469,0
0.0,0.0,0.20333333333333348,0.003983332971212153,3.5501589790883257,-0.2594159065997409,0
0.0,0.0,0.2697222222222224,0.003651388584606506,3.731488272951793,-0.2855155012646231,0
0.0,0.0,0.1741666666666668,0.004129166408593766,3.6299970231152425,-0.2638997085052739,0
0.0,0.0,0.2384615384615386,0.0038076920147929213,3.5150178396791283,-0.2601171756128828,0
0.0,0.0,0.20523809523809539,0.00397380895612253,3.4037153720022038,-0.2450001222532797,0
0.0,0.0,0.24928571428571442,0.0037535711604592026,3.4011503539051513,-0.25002932753949425,0
0.0,0.0,0.20500000000000015,0.003974999602500039,3.2192439810805524,-0.22652440764805434,0
0.0,0.0,0.2216666666666668,0.0038916660180556627,2.9040209634777354,-0.19700211191443762,0
0.0,0.0,0.2650000000000002,0.0036749995406250573,3.127320260953977,-0.22453203712039638,0
0.0,0.0,0.2896296296296299,0.0035518514572016884,3.356401197676545,-0.250395684794814,0
0.0,0.0,0.2597619047619049,0.0037011902118197467,3.3843769397962147,-0.24960912889594755,0
0.0,0.0,0.18904761904761916,0.004054761615136075,3.238106780040131,-0.22649639924074727,0
0.0,0.0,0.20500000000000015,0.003974999602500039,3.2556463426832334,-0.23016464380832244,0
0.0,0.0,0.21757575757575776,0.003912120856473861,3.398836315623384,-0.24599273100696575,0
0.0,0.0,0.15962962962962973,0.00420185161841565,3.5674420758499057,-0.255899768743015,0
0.0,0.0,0.23148148148148165,0.003842592165637907,3.3800115426993766,-0.24577894229462793,0
0.0,0.0,0.19755555555555573,0.004012221954740758,3.37537309827458,-0.24124398291367988,0
0.0,0.0,0.16900000000000012,0.004154999584500042,3.5621962114198222,-0.2564996311139812,0
0.0,0.0,0.19500000000000015,0.004024999664583361,3.6737281556894446,-0.27077282361894384,0
0.0,0.0,0.19023809523809537,0.004048809234608865,3.492397952501761,-0.25206837361956336,0
0.0,0.0,0.15694444444444455,0.004215277426504659,3.7243161664710733,-0.2712649584109955,0
0.0,0.0,0.28452380952380973,0.003577380696853759,3.4122307011094763,-0.2553659333864574,0
0.0,0.0,0.22235294117647075,0.0038882350653979365,3.4345427173548546,-0.250136630165935,0
0.0,0.0,0.22151515151515166,0.0038924238885675246,3.3873224745968424,-0.2453140741340637,0
0.0,0.0,0.1560000000000001,0.004219999578000042,3.2423423883789115,-0.22295424896589014,0
0.0,0.0,0.2886111111111113,0.0035569441480324307,3.2321146021487284,-0.2378448006620945,0
0.0,0.0,0.16575757575757588,0.0041712117420110535,3.5031236515896413,-0.25020328335069886,0
0.0,0.0,0.2090476190476192,0.003954761716439917,3.5487247386777963,-0.2599581926732216,0
0.0,0.0,0.17511111111111125,0.004124444169481499,3.4976706050284947,-0.25078040043529354,0
0.0,0.0,0.1970000000000002,0.0040149995985000395,3.4256428313430414,-0.2462042927703032,0
0.0,0.0,0.19871794871794887,0.004006409948224875,3.445166060145986,-0.2483627672572016,0
0.0,0.0,0.21833333333333346,0.0039083330076389155,3.533459124959218,-0.2595459203125879,0
0.0,0.0,0.15388888888888902,0.0042305553205247036,3.6114472513084515,-0.2596113974382523,0
0.0,0.0,0.1592982456140352,0.004203508550692531,3.688250823067218,-0.26794087709010106,0
0.0,0.0,0.30564102564102585,0.0034717946047337477,3.462079213580168,-0.2628848508444069,0
0.0,0.0,0.14600000000000007,0.004269999573000042,3.5007047543418435,-0.24759048568218334,0
0.0,0.0,0.1826666666666668,0.004086666258000041,3.608382570139767,-0.2627582668219758,0
0.0,0.0,0.13104166666666675,0.0043447913951172035,3.650143994970142,-0.26073940601420137,0
0.0,0.0,0.2095238095238097,0.003952380670068047,3.7927901854644426,-0.28442188246481115,0
0.0,0.0,0.20111111111111127,0.003994444111574101,3.812854774417738,-0.2854188187639954,0
0.0,0.0,0.18972222222222235,0.004051388551273176,3.619877947083633,-0.2647544694778071,0
0.0,0.0,0.20800000000000018,0.00395999960400004,3.510759827691227,-0.2560359922731218,0
0.0,0.0,0.19777777777777786,0.00401111077685188,3.6123523137258213,-0.26496857272813706,0
0.0,0.0,0.3133333333333335,0.003433333069230789,3.8081520869526986,-0.2984152150337309,0
0.0,0.0,0.18384615384615396,0.004080768916863929,3.690131377916849,-0.27107468378695065,0
0.0,0.0,0.21333333333333349,0.003933332975757608,3.5631845600948115,-0.26191846459129864,0
0.0,0.0,0.2616666666666669,0.003691666435937513,3.669441822405809,-0.2783441877780806,0
0.0,0.0,0.16444444444444456,0.004177777313580298,3.5853011536860424,-0.25826345984267707,0
0.0,0.0,0.1844444444444446,0.004077777437962991,3.7114861764836187,-0.27328195913725006,0
0.0,0.0,0.2140740740740742,0.003929629411316883,3.6951059082731854,-0.2751994849557134,0
0.0,0.0,0.32641025641025667,0.003367948458875759,3.5349138123635,-0.2726606182233318,0
0.0,0.0,0.3133333333333335,0.0034333331187500126,3.444724101498201,-0.26207241529981984,0
0.0,0.0,0.21619047619047635,0.003919047339115666,3.613032492935695,-0.2672461131547935,0
0.0,0.0,0.21666666666666679,0.003916666386904782,3.749548245245274,-0.2809548312388127,0
0.0,0.0,0.29000000000000015,0.0035499998520833386,3.641563037949269,-0.2789563073449268,0
0.0,0.0,0.23000000000000018,0.0038499996791666923,3.817849798822687,-0.2893849875822681,0
0.0,0.0,0.24929824561403527,0.0037535085743767406,3.7600848553116357,-0.28592427974612183,0
0.0,0.0,0.3404761904761907,0.003297618812074846,3.6182925036914684,-0.28268639887935054,0
0.0,0.0,0.34652777777777805,0.003267360974971069,3.7286821884259447,-0.2944515554432888,0
0.0,0.0,0.22104166666666683,0.003894791423242202,3.9260921177255548,-0.2991342176147426,0
0.0,0.0,0.23333333333333348,0.003833333131578957,3.792579186198677,-0.2872579234619727,0
0.0,0.0,0.20964912280701772,0.0039517541779778495,3.8004234735872737,-0.285200247087259,0
0.0656522448096677,0.04999999750000012,0.21421052631578957,0.00044988773702222683,3.7847917685792707,-0.36768187116939366,0
0.0,0.0,0.24964912280701781,0.003751754188504164,3.5699024100341195,-0.26694814047931203,0
0.0,0.0,0.16833333333333345,0.004158333073437515,3.742427054037666,-0.27444271164126627,0
0.0,0.0,0.18769230769230785,0.00406153814911245,3.795138757156451,-0.2820369601369463,0
0.0,0.0,0.20396825396825413,0.00398015854062737,3.7221191407991188,-0.276688109104855,0
0.0,0.0,0.28878787878787904,0.0035560602827823975,3.372130004762514,-0.2518675536894739,0
0.0,0.0,0.15121212121212133,0.004243939008126757,3.400278563520022,-0.23817332015696008,0
0.0,0.0,0.24366666666666684,0.0037816664775833426,3.637584805694517,-0.2729984851074515,0
0.0,0.0,0.17947368421052645,0.004102631363019402,3.642487575406905,-0.2657856048282249,0
0.0,0.0,0.19750000000000015,0.004012499749218765,3.5576995897193466,-0.2594699649906843,0
0.0,0.0,0.18200000000000013,0.004089999836400005,3.6794266062311682,-0.2697826645495167,0
0.0,0.0,0.15611111111111123,0.004219444092824104,3.5132334005223416,-0.25005668182445573,0
0.0,0.0,0.14904761904761915,0.004254761600850363,3.6889494597897334,-0.26678066755856467,0
0.0,0.0,0.1993939393939396,0.004003030121074388,3.6210765676027874,-0.2660349338544935,0
0.0,0.0,0.2668627450980394,0.003665686058881211,3.710020536114895,-0.28302558819834045,0
0.0,0.0,0.27960000000000024,0.003601999855920004,3.9407930808119467,-0.3076313115391146,0
0.0,0.0,0.2171428571428573,0.003914285527891164,3.738249303417178,-0.27988207767232987,0
0.0,0.0,0.1743333333333334,0.0041283331269166765,3.6893817010673047,-0.26985817506073023,0
0.0,0.0,0.20245614035087733,0.003987719088365661,3.701055690800259,-0.27440031095925005,0
0.14314758392537594,0.055555552469135974,0.2568627450980394,-0.004443384045295847,3.6244167193320167,-0.46908288902030204,0
0.0,0.0,0.20651515151515165,0.003967424062086784,3.8045863612402826,-0.2852404586339455,0
0.0,0.0,0.17145833333333346,0.0041427080744140775,3.7738056974584375,-0.27795557595990594,0
0.0,0.0,0.1995454545454547,0.004002272545351247,3.6310537256880906,-0.26705083148037917,0
0.0,0.0,0.16309523809523824,0.004184523510629273,3.915855716810738,-0.2911570074259713,0
0.0,0.0,0.15681159420289867,0.004215941845683687,3.8096759143629724,-0.27978498713988875,0
0.0,0.0,0.15555555555555567,0.004222221987654333,3.9322237230155714,-0.29188904459785314,0
0.0,0.0,0.1992982456140352,0.004003508561218847,3.56181684267534,-0.2600974787982817,0
0.0,0.0,0.16033333333333347,0.0041983331234166765,3.9455351332787894,-0.29379351836587875,0
0.0,0.0,0.18916666666666682,0.004054166497743062,3.9397949915467088,-0.2966795032088374,0
0.0,0.0,0.2551666666666668,0.0037241664804583425,3.7129200306691033,-0.2819120075359101,0
