drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward,ue_no_bs
0.13431870513125194,0.054054052593133714,0.20000000000000012,-0.003476686669886952,4.832597341628772,-0.5667002142401641,0
0.08062521557856388,0.0149253729115616,0.23797979797979818,0.0025498723662422443,5.019029514936394,-0.44070601470382553,0
0.0,0.0,0.20990740740740754,0.003950462853227883,4.704872748929282,-0.37567616641545903,0
0.23598888753663222,0.017543859341335802,0.18821428571428575,-0.00015243662077536133,5.026321627498143,-0.506290641648423,0
0.38170097297249256,0.023255813412655504,0.1753968253968255,-0.0048496349175858365,5.112947506878119,-0.627685988709872,0
0.032377573707419866,0.01999999960000001,0.22972789115646272,0.0031267817966492994,4.844079150642006,-0.4093651519446175,0
0.0,0.0,0.23206666666666684,0.003839666589873334,5.025140733346473,-0.41036207517768725,0
0.6998140372761728,0.0196078427527874,0.1981333333333335,-0.009791124721929048,5.006243748489732,-0.7356113681752704,0
0.0,0.0,0.17273504273504287,0.004136324680265179,4.838240792291269,-0.3845522869027626,0
0.07680439589799122,0.025641024983563465,0.2285964912280703,0.0017887761276897257,5.0384025526266285,-0.46090962819810943,0
0.0,0.0,0.20128787878787893,0.003993560515297866,5.089701117270178,-0.4131246593598691,0
0.1722648626361051,0.0769230749506904,0.18324074074074084,-0.009481484916927276,4.8620587528780845,-0.7137615132940631,0
0.011504676459907876,0.0196078427527874,0.2678666666666668,0.003363306931570951,5.1804009543680944,-0.4373207290791067,0
0.0,0.0,0.27043209876543234,0.003647839438620257,5.147577219877755,-0.42720957546088945,0
0.3525633137190148,0.01999999960000001,0.20129251700680287,-0.003137599544961639,5.2145751228092445,-0.5967599013600039,0
0.23996503985810233,0.017857142538265314,0.2143030303030304,-0.0004267566565121253,5.090940216047513,-0.5193361813610424,0
0.0,0.0,0.263684210526316,0.0036815788504847664,5.202082246391994,-0.43185033222756497,0
0.0,0.0,0.2350340136054424,0.0038248298539150364,5.081855734453841,-0.41638965695142316,0
0.0,0.0,0.19550000000000015,0.0040224998994375025,5.4088322262843525,-0.4443432250419352,0
0.19488546979766222,0.014492753413148502,0.22176470588235314,0.0010103554955359743,5.333270750084566,-0.5090785431155932,0
0.16194132995383909,0.035087718682671604,0.2013333333333334,-0.001828935521849286,5.20257019960219,-0.5641514724846018,0
0.1961325510887004,0.03999999920000002,0.2612500000000002,-0.004299301957561978,4.975415265680844,-0.600724773549572,0
0.017088155700564687,0.020408162848813003,0.2361111111111113,0.003392758657959387,4.943246197174859,-0.41289841192646065,0
0.0,0.0,0.21706349206349215,0.003914682446475814,5.234655278756806,-0.4295131491602612,0
0.0,0.0,0.2292307692307694,0.0038538460550295883,4.9318312036092395,-0.40069081504021387,0
0.0,0.0,0.18727272727272745,0.004063636271280993,5.1344063632359225,-0.41591336581284843,0
0.4940532602857364,0.020833332899305567,0.19978723404255327,-0.006375067789805596,5.163429096599892,-0.6693445366153237,0
0.29782668844262206,0.031746031242126486,0.20420765027322413,-0.005602169914546153,5.23896579629232,-0.6583486575783397,0
0.018702015384271246,0.020833332899305567,0.17794326241134764,0.0036350273815423896,5.325373147084963,-0.44529665755147896,0
0.0,0.0,0.23444444444444468,0.0038277777068930043,5.071062554834064,-0.4152395905179744,0
0.06573785584480644,0.06382978587596201,0.22674242424242444,-0.0005765297934302743,4.89509505440239,-0.5033462204825655,0
0.09622204659110424,0.04651162682531101,0.23934959349593515,-0.0008490874185997151,5.293378849387966,-0.5497159829851898,0
0.2178653783005144,0.017857142538265314,0.24539393939393947,-0.0001847984187330235,5.033266035545546,-0.5077617656041472,0
0.0,0.0,0.1957861635220127,0.004021069106520708,4.981416897638882,-0.40163603120739116,0
0.3845287144755975,0.022727272210743815,0.15062015503875978,-0.004588910073182291,5.136330553579937,-0.6237668971143686,0
0.0,0.0,0.20923076923076936,0.0039538460524654855,5.069297492854188,-0.41203744402624726,0
0.0,0.0,0.19283950617283965,0.004035802394398721,5.29924745842529,-0.4330654883769597,0
0.0,0.0,0.18333333333333343,0.004083333228632481,5.207908656713529,-0.4227908681841734,0
0.0,0.0,0.19885057471264372,0.004005747057372177,5.556005930208061,-0.4594626636438739,0
0.1777692661007225,0.01886792417230332,0.19679487179487193,0.0005861144650282326,5.121686669371171,-0.4981019197764396,0
0.0,0.0,0.2666666666666669,0.003666666593333334,5.116910388917196,-0.4236910406517196,0
0.0,0.0,0.21086666666666687,0.003945666587753334,5.311861740324837,-0.43649017592640377,0
0.1105073468536376,0.03571428507653063,0.19938271604938287,-8.657190989351142e-05,5.2640778969161675,-0.528485515529061,0
0.24602043232015183,0.03571428507653063,0.1901234567901236,-0.004881682019499197,5.312740570935766,-0.6484344255615574,0
0.2640183030989162,0.021276595291987336,0.17847826086956536,-0.0015971979042918802,5.214659307107514,-0.5597986804137566,0
0.0,0.0,0.1696527777777778,0.004151736024616611,5.276840305020817,-0.428042365911283,0
0.0,0.0,0.23780487804878067,0.0038109755168054746,5.026313311936518,-0.4111679187903205,0
0.0,0.0,0.22257575757575776,0.0038871211237775493,5.0618158603611345,-0.41289067906545235,0
0.16078677181244788,0.03999999920000002,0.24125000000000016,-0.0027894708167085,4.915559259969792,-0.5585032255979833,0
0.0,0.0,0.24340579710144944,0.003782970932254255,5.111269570107749,-0.4203356546366728,0
0.0,0.0,0.21560000000000015,0.003921999921560001,5.329490896342383,-0.4388210915167984,0
0.12477153891723564,0.06382978587596201,0.23886363636363656,-0.004401374730858132,5.059920553617229,-0.6116250489023182,0
0.26284330192703464,0.08163265139525201,0.26244444444444465,-0.018069861013026076,4.859752546464784,-0.9196519189591043,0
0.0,0.0,0.23598639455782333,0.0038200679492503132,5.18402308413342,-0.4267206776313345,0
0.4772622699765217,0.018518518175582997,0.20031446540880515,-0.004913807377704587,5.130000311868132,-0.6309314082517233,0
0.2017008287473644,0.03773584834460664,0.21235294117647072,-0.003821729314584896,5.060514200055118,-0.5977729235555493,0
0.0,0.0,0.2259027777777778,0.0038704860304759857,5.140326582976637,-0.42114099356624,0
0.38529841477901056,0.04347825992438566,0.21113636363636382,-0.012979278621277011,5.301609964498007,-0.8416636833604489,0
0.487652792342347,0.03999999920000002,0.20895833333333347,-0.015709111379511653,5.056776611741182,-0.8826963342823979,0
0.53949737325599,0.016949152255099114,0.21350574712643697,-0.005278203977024624,5.510111737366897,-0.6776880691852807,0
0.0,0.0,0.18089285714285724,0.0040955356411511495,5.449554087524675,-0.44666255336483995,0
0.017793764951211634,0.018181817851239675,0.20000000000000012,0.003603749662637067,5.179359204090021,-0.43144592850571256,0
0.09720863224478617,0.021276595291987336,0.21427536231884067,0.0017767666520236984,5.378436695577854,-0.49520126990921665,0
0.12175571014535584,0.06849314974666919,0.2573529411764707,-0.004880528025291112,5.443756086217503,-0.661508281228737,0
0.0,0.0,0.22111111111111126,0.003894444363310186,5.184629018989322,-0.4249962371794878,0
0.20525064162065598,0.049180327062617595,0.2108045977011495,-0.006342381177916723,5.240078634505026,-0.676225011720504,0
0.0,0.0,0.25678787878787895,0.0037160605384958683,5.263823856151567,-0.43719693269125587,0
0.028716903272950726,0.0149253729115616,0.2440909090909093,0.0032945237825750063,5.5037942249161915,-0.471310851709819,0
0.24627437701867308,0.0196078427527874,0.2252000000000002,-0.0010308701174079021,5.193821605048416,-0.5441230433226312,0
0.08551870841718404,0.018518518175582997,0.2997484276729561,0.0018527399332730129,5.1919127397262645,-0.4747255155740741,0
0.0,0.0,0.2114102564102565,0.003942948642122783,5.191661984746184,-0.42453543106367164,0
0.0,0.0,0.22951515151515167,0.0038524241723801663,5.074765139773758,-0.41501833384025183,0
0.09582943436509628,0.03846153772189351,0.23253333333333356,3.9961140861140905e-06,5.235582673326502,-0.5234623605945835,0
0.1511002737447583,0.09090908925619838,0.17993333333333342,-0.010008812582696588,4.958309046852123,-0.7360424066699304,0
0.0,0.0,0.1757894736842107,0.004121052523130196,5.156437162156617,-0.416738455660537,0
0.08368124545392619,0.0238095232426304,0.26747967479674817,0.0015829861816608161,5.081382949947604,-0.4701466266349008,0
0.04460149047662818,0.01886792417230332,0.21602564102564117,0.0030043743368364305,5.356602375316725,-0.4635552534475981,0
0.034001137771044826,0.015151514921946744,0.22707692307692318,0.0032908918020918693,5.301661656678539,-0.45118476241764904,0
0.15508840678551009,0.0196078427527874,0.2143333333333335,0.0008103580209960495,5.1001812604680925,-0.4905695335429041,0
0.0,0.0,0.2082407407407408,0.003958796186329735,5.3208835069554565,-0.4370772422236321,0
0.0,0.0,0.23380000000000017,0.0038309999233800004,5.441112854546003,-0.4521672872934803,0
0.14580735541615317,0.04285714224489797,0.21721393034825898,-0.002502696148749001,5.5493489096874375,-0.6149995985387199,0
0.0,0.0,0.18217948717948731,0.004089102485465978,5.0682243799023246,-0.408683978339049,0
0.16319766721615875,0.03333333277777779,0.20706896551724152,-0.001607422213748256,5.352017347691342,-0.5737798678990924,0
0.14669530581893167,0.0196078427527874,0.2380666666666668,0.0008585887579571153,5.285434316108842,-0.5079373014199134,0
0.0,0.0,0.22818713450292408,0.0038590642597824986,5.301917328402876,-0.4375741906055077,0
0.0,0.0,0.2189102564102565,0.0039054486428439362,4.829134281127523,-0.3891826606844978,0
0.24439360309018648,0.04347825992438566,0.21750000000000008,-0.006883417376020774,4.692233590733608,-0.6344253760978593,0
0.0,0.0,0.18658730158730172,0.0040670633952286485,5.0153259812845175,-0.4039230766429642,0
0.0,0.0,0.1955769230769232,0.004022115307267013,4.868312531728471,-0.3903004857984388,0
0.048411533435485016,0.02173912996219283,0.168888888888889,0.003012792685907006,4.846029696833546,-0.4122959452215865,0
0.0043177359179645425,0.020408162848813003,0.19722222222222238,0.003843855651119315,5.050701978925408,-0.4128176622656773,0
0.0,0.0,0.17992753623188415,0.00410036222970227,4.923023933883335,-0.393893699875479,0
0.11013838891934573,0.022222221728395074,0.16234848484848494,0.0016476653948071596,4.971008152831833,-0.4575568458078115,0
0.33668378223347484,0.054054052593133714,0.1776190476190478,-0.01430948333758918,4.84207335678993,-0.8276349357811335,0
0.0,0.0,0.1816666666666668,0.00409166658798077,4.883560863865786,-0.3901560882750401,0
0.0,0.0,0.17473333333333343,0.004126333250806668,4.995484568623427,-0.4005164588429827,0
0.0,0.0,0.14414634146341473,0.004279268188310532,4.862749615349599,-0.38357252501550715,0
0.0,0.0,0.22232558139534897,0.003888372002595999,5.034990808506289,-0.4101781527883249,0
0.17014578870048191,0.03999999920000002,0.2209027777777779,-0.003066164820029314,5.18001251515352,-0.5915892071960556,0
0.0,0.0,0.19083333333333347,0.004045833206901045,5.131402749306607,-0.4160402779650356,0
0.16892629956154892,0.017857142538265314,0.22066666666666687,0.000810542255260276,5.24128139148641,-0.5046751250223944,0
0.0,0.0,0.20313725490196086,0.003984313647366399,5.271597091285085,-0.4315361815917149,0
0.0,0.0,0.24369696969696994,0.0037815150827603308,4.971949272485392,-0.4064385652622913,0
0.0,0.0,0.21503546099290793,0.0039248226115285965,4.696803750586747,-0.37548463238198837,0
0.11049508441147826,0.06779660902039646,0.21884848484848496,-0.0038502316462544874,4.979188078835716,-0.5903243673936793,0
0.0,0.0,0.22855855855855872,0.003857207102958366,4.883459904161999,-0.39577301994519914,0
0.33365647070219556,0.03636363570247935,0.20584905660377373,-0.008306598783596224,5.170315993527882,-0.7163899701590976,0
0.0,0.0,0.24282608695652197,0.00378586948291588,4.8474416130018625,-0.39388329371020514,0
0.3951386682655777,0.025641024983563465,0.17807017543859657,-0.006127487063369846,5.163300269508718,-0.6633897164717482,0
0.0,0.0,0.19666666666666677,0.0040166665732558155,5.151954944266892,-0.41879549666854965,0
0.0,0.0,0.19575000000000015,0.004021249899468752,5.335549567547424,-0.43704495916749236,0
0.06749073242277398,0.01999999960000001,0.18244897959183684,0.0026561852984208142,5.448086857513812,-0.48106023858928165,0
0.4175293560429484,0.031249999511718758,0.17801075268817215,-0.009066281818014816,5.454620926513229,-0.7630528562836785,0
0.0,0.0,0.2158045977011496,0.003920976943891201,5.192281779351186,-0.42512473128172973,0
0.0341205341492583,0.015151514921946744,0.2255897435897437,0.0032964059982980155,5.438390919496827,-0.46472534799053034,0
0.0,0.0,0.1986243386243387,0.0040068782432770645,5.193889054270561,-0.4232238275884065,0
0.0,0.0,0.23575757575757592,0.0038212120343663926,4.867989767388698,-0.3950898879140764,0
0.0,0.0,0.2192857142857144,0.0039035713356292533,5.122361781923579,-0.4185504661372558,0
0.03294013889405994,0.035714284438775556,0.16555555555555568,0.0028467806521128357,4.768445722649771,-0.40852183661426905,0
0.47606589600437554,0.020408162848813003,0.19958333333333342,-0.005795222249166395,5.129422121103841,-0.6520275460903775,0
0.31260182134564657,0.04444444345679015,0.18255813953488387,-0.009987858504520771,5.196828537977138,-0.7593914579062123,0
0.0,0.0,0.1929378531073447,0.004035310666068181,5.106605515087182,-0.4138130955230819,0
0.5041853307645204,0.02173912996219283,0.21822222222222243,-0.00713663747017137,5.224057127471304,-0.6936850120312433,0
0.13025084896059472,0.03278688470841173,0.2002824858757063,-0.00040303329264736897,5.002698964690499,-0.5099426954925868,0
0.05681724582608368,0.020833332899305567,0.18468085106382987,0.002807973986790466,4.9154009232199725,-0.4241487166390261,0
0.34556981623652894,0.022727272210743815,0.16635658914728693,-0.003780374525518662,5.0429782024779755,-0.5950268088602455,0
0.0,0.0,0.17791666666666672,0.004110416581032988,5.081821957741118,-0.40953219782932015,0
0.0,0.0,0.20108843537414983,0.003994557741607665,5.169470265328868,-0.42107764073430287,0
0.0,0.0,0.2123809523809525,0.003938095144331067,5.084453191594945,-0.4139310356955489,0
0.0,0.0,0.20351851851851868,0.003982407333659123,5.175571717945351,-0.4219793957867161,0
0.0,0.0,0.18976744186046524,0.0040511626964845875,5.0201928809365794,-0.40479138337802784,0
0.06931386389651274,0.017241379013079674,0.24567251461988315,0.002511542533194449,5.123192825685623,-0.45204226177189566,0
0.10242787680670234,0.018518518175582997,0.18150943396226424,0.002119854093952658,5.220395673784814,-0.47116306912361755,0
0.0,0.0,0.16907801418439727,0.00415460984068206,4.881909026308675,-0.38848026645449807,0
0.0,0.0,0.20756097560975623,0.003962195025312316,4.852009248388868,-0.3901082442313913,0
0.0,0.0,0.19927536231884063,0.004003623101370512,5.15336839781053,-0.41924988534816077,0
0.15376047611677085,0.03773584834460664,0.2053594771241831,-0.00197901164002258,5.170260690292673,-0.5645223483898092,0
0.16433998787516566,0.06521738988657848,0.25077519379844976,-0.007216013545133698,5.066644735700234,-0.6798487986532322,0
0.0010461515885012728,0.017543859341335802,0.2320833333333335,0.0037538686197245044,4.996153914005943,-0.40952254452720627,0
0.016301581131929185,0.018518518175582997,0.2215094339622643,0.0035184891731404005,5.079512913295434,-0.4235075511741738,0
0.09203913189658627,0.020833332899305567,0.2075177304964541,0.001962379155715997,5.203858679646252,-0.47328876822744126,0
0.23230597215955276,0.03636363570247935,0.23723270440251587,-0.0047723382947897075,5.142906551770057,-0.6288267742519588,0
0.053690569874280024,0.023255813412655504,0.21317460317460338,0.0025940176945357107,4.934423560435249,-0.4311859313746679,0
0.2458540863154391,0.01999999960000001,0.2156462585034015,-0.0010737483715004819,5.2443827983476945,-0.550208240750781,0
0.08513050628990976,0.03636363570247935,0.19018867924528318,0.0008061633929821288,5.126253426199093,-0.4932774211883382,0
0.21984534190792113,0.04545454442148763,0.2509523809523811,-0.0064179699408607365,5.0634062467228365,-0.6603719032529414,0
0.0,0.0,0.26006802721088446,0.003699659788442317,4.939106003456452,-0.4051187654230296,0
0.0,0.0,0.21506666666666685,0.003924666588173334,5.43017402831837,-0.44882540471567695,0
0.009819810272195795,0.024390243307555043,0.2320833333333335,0.0035064273062124438,5.0565306876981335,-0.42149881342071477,0
0.0,0.0,0.2725786163522016,0.003637106849614335,4.86463281656523,-0.39917271726577896,0
0.0,0.0,0.26129251700680284,0.003693537339587673,5.004396943596706,-0.41179479820956644,0
0.26934795060968925,0.017857142538265314,0.16806060606060622,-0.0007243681527140676,5.035218509809131,-0.5209066866460508,0
0.1869121849716165,0.057142855510204135,0.18323232323232339,-0.0068302198984670414,5.135557632459195,-0.6774810408091284,0
0.21680667920014007,0.020408162848813003,0.20548611111111123,-0.000533129496605659,5.079665354503221,-0.5207616433688579,0
0.06012991682156173,0.0476190464852608,0.2878333333333336,0.0005279404562445087,4.943298893046716,-0.4816593183548034,0
0.3057123188837467,0.0392156855055748,0.2310204081632655,-0.00829460057789986,5.389464509976275,-0.7380168648672242,0
