drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward,ue_no_bs
0.0,0.0,0.3500000000000003,0.0032499996388889274,3.176823493184596,-0.23968235798512538,0
0.0,0.0,0.16757575757575768,0.004162120833746591,3.3612207628582884,-0.23623117627591067,0
0.0,0.0,0.19424242424242436,0.004028787512534469,3.3345129186131506,-0.2367603915604878,0
0.0,0.0,0.2441666666666669,0.003779166194270892,3.2441321869026325,-0.2337132300277619,0
0.0,0.0,0.1955555555555557,0.004022221551851963,3.2005827872843833,-0.22352496148399123,0
0.0,0.0,0.18708333333333346,0.0040645830792968895,3.380269982596061,-0.24047700435648078,0
0.0,0.0,0.22000000000000017,0.003899999645454577,3.2493607474259276,-0.23133608325168292,0
0.0,0.0,0.20541666666666683,0.003972916170052145,2.942164629734586,-0.19886647489220713,0
0.0,0.0,0.17037037037037048,0.004148147687242849,3.053426675608664,-0.20578712306703806,0
0.0,0.0,0.24238095238095253,0.0037880946969388518,3.2988734714591677,-0.23897307441938434,0
0.0,0.0,0.1550000000000001,0.004224999471875066,3.0100393489559467,-0.1996039475705931,0
0.0,0.0,0.1403030303030304,0.004298484457713534,3.2770117874466127,-0.2245375517595365,0
0.0,0.0,0.19033333333333347,0.004048332928500041,3.06937152824038,-0.2097771625400371,0
0.0,0.0,0.1772727272727274,0.004113635989669456,3.1595019985142443,-0.21722293609935753,0
0.0,0.0,0.14541666666666675,0.00427291613255215,3.1920809568164294,-0.2166581085003914,0
0.0,0.0,0.15952380952380962,0.004202380352040902,3.0643264516107687,-0.20557551671209523,0
0.0,0.0,0.14533333333333345,0.004273332906000043,2.974329209592679,-0.19487293121526691,0
0.0,0.0,0.10952380952380959,0.004452380316326622,3.2804875140789966,-0.22119162381606078,0
0.0,0.0,0.1672727272727274,0.004163635985124,3.368417211821271,-0.23691445753915114,0
0.0,0.0,0.20909090909090927,0.003954545095041354,3.3724597336115676,-0.2423368910801643,0
0.0,0.0,0.14743589743589755,0.004262820184911267,3.285991375389016,-0.22629145310103121,0
0.0,0.0,0.1404761904761906,0.004297618433673557,3.1378836129234506,-0.21064551888417976,0
0.0,0.0,0.16708333333333344,0.004164582812760481,3.165576012733996,-0.21660761376714804,0
0.0,0.0,0.26484848484848506,0.0036757572415978255,3.365457734058266,-0.24832759960747877,0
0.0,0.0,0.310277777777778,0.003448610823726875,3.1487342674481824,-0.23210676697537327,0
0.0,0.0,0.21714285714285728,0.00391428515510212,3.1171049924907424,-0.21776765552662336,0
0.0,0.0,0.1869696969696971,0.00406515114559232,3.3595005792188566,-0.23838643042767002,0
0.0,0.0,0.17095238095238105,0.004145237799149681,3.4174116787034117,-0.24225546069074885,0
0.0,0.0,0.17370370370370383,0.004131481251954744,3.4072000342433646,-0.24156445337742266,0
0.0,0.0,0.15555555555555567,0.004222221753086472,3.33597723211041,-0.23226440113696573,0
0.0,0.0,0.2030303030303032,0.0039848481225895635,3.381016923585562,-0.24246533741640672,0
0.0,0.0,0.19095238095238112,0.00404523751734702,3.4014925988396536,-0.24306355946763689,0
0.0,0.0,0.19363636363636375,0.004031817815289289,3.544923465599077,-0.25772871899296473,0
0.0,0.0,0.18333333333333346,0.004083332925000041,3.4430886774633196,-0.24630887754633096,0
0.0,0.0,0.20375000000000015,0.0039812495023438125,3.4823644110160568,-0.2526864530453542,0
0.10458436916971439,0.07692307100591762,0.18361111111111125,-0.004277002427644511,3.579143006160114,-0.4605623588794797,0
0.0,0.0,0.187878787878788,0.004060605691460088,3.6361052169852717,-0.2661559851034851,0
0.0,0.0,0.19095238095238112,0.00404523751734702,3.398979581809706,-0.24281225776464213,0
0.0,0.0,0.30233333333333356,0.003488332984500034,3.2608941889632734,-0.24236942726832655,0
0.0,0.0,0.22380952380952396,0.0038809518265306912,3.140355254730514,-0.2208926816363148,0
0.0,0.0,0.2156410256410258,0.003921794570118366,3.4002904920712504,-0.24590597952428428,0
0.0,0.0,0.16820512820512837,0.004158974039053279,3.5296177022710626,-0.2531463932898276,0
0.0,0.0,0.15545454545454554,0.00422272688884301,3.501647381363041,-0.24881929280407186,0
0.0,0.0,0.2303703703703705,0.0038481479343621503,3.715650226745412,-0.2792094722498496,0
0.0,0.0,0.24000000000000019,0.0037999995250000587,3.351594818572832,-0.24395949325728183,0
0.13809384510427192,0.09090908264462885,0.25900000000000023,-0.009185803265315333,3.4608085030714757,-0.5665401286747156,0
0.0,0.0,0.12878787878787887,0.004356060210055132,3.6684236162708768,-0.26229691658576454,0
0.0,0.0,0.17888888888888899,0.004105555281851869,3.6725363211512914,-0.2687203053506843,0
0.0,0.0,0.20509803921568642,0.003974509570126887,3.6550014282778114,-0.27011191314473587,0
0.0,0.0,0.13000000000000006,0.004349999665384641,3.5862193606264565,-0.2542219440934143,0
0.0,0.0,0.26481481481481506,0.003675925517489756,3.4145476443728024,-0.25323255201752615,0
0.0,0.0,0.2233333333333335,0.003883332901851899,3.225819278387139,-0.22938193819426833,0
0.0,0.0,0.14272727272727284,0.004286363246694251,3.239650446048321,-0.2210923266841701,0
0.0,0.0,0.18400000000000014,0.004079999592000041,3.2641882163645497,-0.22849883142845398,0
0.0,0.0,0.1920512820512822,0.004039743278994106,3.3482959293654635,-0.2378757542406878,0
0.11479037997715509,0.09090908264462885,0.27300000000000024,-0.007130942986019285,3.4328867871384885,-0.5144313103783117,0
0.0,0.0,0.17133333333333345,0.004143333126166676,3.644712904466448,-0.2650312954186446,0
0.0,0.0,0.2496969696969699,0.00375151481046835,3.399270559450796,-0.2498907004938392,0
0.0,0.0,0.1193333333333334,0.004403332452666843,3.6155035385424137,-0.2558703749902372,0
0.0,0.0,0.16578947368421065,0.004171052412049872,3.6212017794757183,-0.2620149200583749,0
0.0,0.0,0.2220000000000002,0.003889999611000038,3.2630955377299826,-0.2329495631089974,0
0.0,0.0,0.23791666666666686,0.0038104164285156384,3.7292987862270226,-0.28147988433832694,0
0.0,0.0,0.16151515151515164,0.004192424051859512,3.6898206483606004,-0.26836388759143176,0
0.0,0.0,0.2266666666666668,0.0038666664631579043,3.399687209601629,-0.24716872584437324,0
0.0,0.0,0.1760416666666668,0.004119791409179703,3.225456788699069,-0.22367068504959403,0
0.0,0.0,0.16000000000000011,0.004199998950000262,3.1246191754423864,-0.2116619427442324,0
0.0,0.0,0.09733333333333338,0.004513332430666847,3.2391315518247494,-0.21559317684647067,0
0.0,0.0,0.20500000000000015,0.003974999602500039,3.4050064984135107,-0.24510065938135014,0
0.0,0.0,0.142982456140351,0.004285087493767324,3.4409817573442876,-0.24125607588401304,0
0.0,0.0,0.21363636363636382,0.003931817824380197,3.2863531506852817,-0.23427168728340345,0
0.0,0.0,0.15000000000000013,0.004249999696428594,3.2690709233996516,-0.22490709962567892,0
0.0,0.0,0.2157142857142859,0.00392142829132655,3.4375683039891816,-0.249642551407081,0
0.0,0.0,0.1828571428571429,0.004085713993877572,3.3769348248205433,-0.2396363466289926,0
0.0,0.0,0.18270833333333347,0.004086458077929702,3.307349713123073,-0.2326599774419945,0
0.0,0.0,0.17606060606060622,0.004119696595179097,3.290032528967877,-0.2301305346124894,0
0.0,0.0,0.38416666666666693,0.0030791658968751905,3.364724182107736,-0.262572436685769,0
0.0,0.0,0.16205128205128216,0.004189743267455646,3.588971712187407,-0.25834333279980526,0
0.0,0.0,0.2270370370370372,0.0038648146001028917,3.7125197669704626,-0.2784964262945769,0
0.0,0.0,0.16823529411764712,0.004158823284775101,3.4970728057277465,-0.24989552173817225,0
0.0,0.0,0.1935555555555557,0.004032221953407425,3.7319527510866863,-0.2764219482268905,0
0.0,0.0,0.1611904761904763,0.00419404731947281,3.453074073320216,-0.24465027166467418,0
0.0,0.0,0.21444444444444463,0.003927777515925942,3.3429538670110417,-0.24002872631888159,0
0.0,0.0,0.1330000000000001,0.004334999566500044,3.165430080925091,-0.21250301849650807,0
0.0,0.0,0.22190476190476208,0.0038904756346939567,3.1423697645490223,-0.22086556122224726,0
0.0,0.0,0.15600000000000008,0.004219999156000168,3.2896324481555532,-0.2276832650715513,0
0.0,0.0,0.18711111111111126,0.004064444173481499,3.5985650103994704,-0.2623098408763911,0
0.0,0.0,0.15820512820512833,0.004208974035207125,3.529059935904136,-0.25189061674544266,0
0.0,0.0,0.16520833333333346,0.004173958072460953,3.7345339397506447,-0.2732784002360016,0
0.0,0.0,0.22955555555555573,0.0038522219654074236,3.6395949310125655,-0.2715061659314784,0
0.0,0.0,0.15017543859649132,0.004249122583379512,3.850642818142372,-0.28308533981312894,0
0.0,0.0,0.14060606060606073,0.0042969693063361234,3.2661308049330215,-0.22348581714123522,0
0.0,0.0,0.20150000000000015,0.003992499800375009,3.737881703854311,-0.2779681751764309,0
0.0,0.0,0.11875000000000008,0.004406249724609392,3.568661381636137,-0.2511161447729883,0
0.0,0.0,0.2215555555555557,0.003892221962740757,3.8063055798075283,-0.2872172308749747,0
0.0,0.0,0.17833333333333345,0.004108333105092604,3.7130806604305597,-0.2727080715208335,0
0.0,0.0,0.16743589743589757,0.004162820192603575,3.887766838581725,-0.28886899923568676,0
0.0,0.0,0.1890196078431374,0.004054901722260682,3.7194830627507267,-0.27463066494081634,0
0.0,0.0,0.22600000000000015,0.0038699997420000164,3.5818779953235005,-0.2653078057243497,0
0.0,0.0,0.1903703703703705,0.004048147698353959,3.762574962442865,-0.27910195148379147,0
0.0,0.0,0.2192307692307694,0.0039038460036982304,3.7203213254317804,-0.2783398284544205,0
0.0,0.0,0.20629629629629642,0.003968518077572065,3.401230938306307,-0.24487865996890115,0
0.0,0.0,0.1596825396825398,0.004201587101511724,3.4601757644025923,-0.24517948600397788,0
0.0,0.0,0.2537500000000002,0.003731249533593808,3.3542134309779468,-0.2458713542915433,0
0.0,0.0,0.1985714285714287,0.004007142284693959,3.4351554549037036,-0.24734413065771538,0
0.0,0.0,0.13800000000000012,0.004309999569000043,3.4147446080652175,-0.23803447115052073,0
0.0,0.0,0.16196078431372563,0.0041901958319492645,3.680559084435845,-0.2674912084768022,0
0.0,0.0,0.2100000000000001,0.00394999967083336,3.2674299827800124,-0.2319430061780006,0
0.0,0.0,0.25285714285714306,0.0037357140188775694,3.509008251518404,-0.26124368869877873,0
0.0,0.0,0.13897435897435909,0.004305127873964523,3.3622471294768648,-0.23290164397253799,0
0.0,0.0,0.1710526315789475,0.0041447366239612295,3.6249665117499044,-0.263022972199921,0
0.0,0.0,0.18833333333333346,0.004058332995138917,3.378174983751263,-0.2404175064917923,0
0.0,0.0,0.17410256410256422,0.004129486861834343,3.512637936018618,-0.2521561089178376,0
0.0,0.0,0.19537037037037053,0.004023147924639928,3.4661392130847397,-0.2500583711171157,0
0.0,0.0,0.13047619047619058,0.004347618737074852,3.6167820954577015,-0.2573353598559737,0
0.0,0.0,0.2100000000000002,0.003949999753125015,3.4723277348191077,-0.25243277940691045,0
0.0,0.0,0.2308333333333335,0.003845832852604227,3.534126060770854,-0.261112617614584,0
0.0,0.0,0.15642857142857156,0.004217856841581654,3.5208745031742734,-0.2508588861194677,0
0.0,0.0,0.26041666666666685,0.0036979164355468884,3.52757104136273,-0.2640071096831477,0
0.0,0.0,0.18714285714285725,0.004064285423979613,3.5196455029677605,-0.2544217001212654,0
0.14331104037792322,0.05263157617728546,0.1805555555555557,-0.003661107195621897,3.646107636636006,-0.45247733635852616,0
0.0,0.0,0.1725000000000001,0.004137499741406266,3.696786896552007,-0.27037869586145036,0
0.0,0.0,0.21518518518518537,0.003924073856069969,3.262434857682157,-0.23206571322253644,0
0.0,0.0,0.17461538461538476,0.00412692275946748,3.357845917377095,-0.23673844551049,0
0.0,0.0,0.1500000000000001,0.004249999696428594,3.3785247189851053,-0.23585247918422428,0
0.0,0.0,0.1200000000000001,0.004399999560000044,3.4389489701334215,-0.23829490757334115,0
0.0,0.0,0.15179487179487192,0.004241025314792924,3.575111187349148,-0.25572651117988465,0
0.0,0.0,0.12452380952380962,0.004377380639710907,3.4126631235670306,-0.2362091770036413,0
0.0,0.0,0.24104166666666685,0.0037947914294922014,3.58565414716968,-0.26749042040915516,0
0.0,0.0,0.09976190476190483,0.004501190154676894,3.8283004027397283,-0.2748014765617274,0
0.0,0.0,0.17192982456140363,0.00414035065927979,3.7085223964238705,-0.2714838238196721,0
0.0,0.0,0.17055555555555568,0.004147221991820999,3.613046491793131,-0.2617713213756091,0
0.0,0.0,0.1782608695652175,0.004108695473534979,3.7288339290123838,-0.2742747015363989,0
0.0,0.0,0.24527777777777796,0.003773610796643544,3.641141155549503,-0.27354745643550527,0
0.0,0.0,0.2270175438596493,0.0038649120772853277,3.839563962530494,-0.29119850639820155,0
0.0,0.0,0.19037037037037052,0.00404814792325104,3.842557835622204,-0.2871002334041955,0
0.0,0.0,0.2160869565217393,0.003919565046975432,3.7078245752652204,-0.2767128963991117,0
0.0,0.0,0.19764705882352954,0.004011764469896207,3.5897060148810627,-0.26268825421059727,0
0.0,0.0,0.21259259259259278,0.003937036599588525,3.57893344090598,-0.26340446570047343,0
0.0,0.0,0.15484848484848496,0.004225757191597831,4.009467212253308,-0.29952854862698286,0
0.0,0.0,0.17968253968253978,0.004101587106273629,3.9113369345695332,-0.2926956029063863,0
0.0,0.0,0.23000000000000023,0.0038499997973684306,3.4294099394914572,-0.2505409988123034,0
0.0,0.0,0.21833333333333346,0.003908333054166687,3.6063716392531204,-0.2668371706253116,0
0.0,0.0,0.19074074074074093,0.0040462960715020695,3.8708334006655414,-0.28997223435050445,0
0.0,0.0,0.25026666666666686,0.0037486665167200048,3.6718629153000295,-0.27721829512872287,0
0.0,0.0,0.20311111111111127,0.003984444178814832,3.9166545099682506,-0.2960387907052691,0
0.0,0.0,0.1537777777777779,0.004231110829037056,3.886194276533357,-0.28707276775644636,0
0.0,0.0,0.15190476190476201,0.004240475988548762,3.8047425879720893,-0.2787028350720387,0
0.0,0.0,0.18083333333333346,0.004095833077343766,4.199509683459459,-0.32165097448969554,0
0.0,0.0,0.24681159420289875,0.0037659418652489034,4.227350297677183,-0.33235242500174467,0
0.0,0.0,0.19760416666666678,0.004011979041292322,4.354463597558699,-0.3391588627648543,0
0.0,0.0,0.202857142857143,0.003985714095918374,4.120270731092943,-0.31636993480725334,0
0.0,0.0,0.19319444444444459,0.004034027609693293,4.112976092841659,-0.3144809466515269,0
0.0,0.0,0.24011111111111128,0.003799444317796299,4.133891507903361,-0.32220248716322497,0
0.0,0.0,0.15822222222222232,0.004208888748592597,4.309838235739971,-0.3299704936077748,0
0.0,0.0,0.24057471264367827,0.003797126305846218,4.022533620046143,-0.311122330664305,0
0.0,0.0,0.22218390804597715,0.003889080325663896,4.004436511654284,-0.30710572334949493,0
0.0,0.0,0.1642857142857144,0.004178571229591845,3.897366640840288,-0.2894509545738245,0
0.0,0.0,0.18420289855072483,0.004078985329899187,4.1484540659573055,-0.31694975867815006,0
0.0,0.0,0.21625000000000008,0.003918749836718757,4.114733819956221,-0.317423385914372,0
0.0,0.0,0.1678431372549021,0.004160784068973486,4.193372398816916,-0.31947842222632794,0
0.0,0.0,0.19378787878787895,0.004031060422830586,4.428388016568161,-0.34609335150888204,0
0.0,0.0,0.18388888888888902,0.004080555385532414,4.350659152134855,-0.3371325859607076,0
0.08549930210968812,0.06896551486325811,0.22419753086419764,-0.002285009262104609,4.343151758676241,-0.4891553981581347,0
0.3377279109492811,0.032258063475546335,0.2793333333333336,-0.007407351727159014,4.411346002686641,-0.6189110417204805,0
0.13842770528314963,0.09090908677685969,0.2311666666666668,-0.009089639461060292,4.2364279074764335,-0.6417941378130905,0
0.13663244778309447,0.033333332222222255,0.2222988505747128,-0.0007955260106967272,4.334082055543217,-0.4525008298110431,0
0.0,0.0,0.2968055555555557,0.0035159720757233846,4.128313243543955,-0.32844799453703427,0
0.03781095664630906,0.031249999023437534,0.21408602150537648,0.002625178356099351,4.421678382023997,-0.3791635576560153,0
0.0,0.0,0.2808695652173915,0.003595652017580346,4.209782130364302,-0.33468256461450197,0
0.0,0.0,0.14043478260869574,0.004297825900094526,4.357813456926744,-0.3326335240904058,0
0.0,0.0,0.27579710144927555,0.0036210143353182164,4.434446368708645,-0.35654029282322736,0
0.0,0.0,0.2209523809523811,0.0038952379561224535,4.596560182237918,-0.36617030727685296,0
0.07655245135779697,0.037037035665294975,0.20782051282051295,0.0009789215183931418,4.444033635830596,-0.42090924714162425,0
0.0,0.0,0.31289473684210545,0.0034355262253808884,4.549867884149564,-0.3725341590058151,0
0.23748047947171486,0.054054052593133714,0.24190476190476215,-0.009251196838528819,4.519775804200617,-0.6740063045447534,0
0.09865296489018438,0.06451612695109267,0.294137931034483,-0.003063094410234657,4.256918680182128,-0.4992061338638446,0
0.0,0.0,0.2930303030303033,0.0035348483777318663,4.246769369591227,-0.339840575893558,0
0.06587759527940606,0.03999999840000006,0.23652777777777792,0.001029562814307911,4.293426905577638,-0.40463318301437395,0
0.5364482127276791,0.020408162848813003,0.29909722222222246,-0.0075149293580833295,4.323753527989083,-0.6127336573929082,0
0.0,0.0,0.22675438596491243,0.003866227968432597,4.487862418177824,-0.3559967705754,0
0.0,0.0,0.20604938271604956,0.0039697529393918655,4.196629223846664,-0.32438885183926164,0
0.0,0.0,0.23600000000000015,0.0038199998090000086,4.144776667939181,-0.32279767137791787,0
0.0,0.0,0.20466666666666683,0.003976666467833343,4.278927144680137,-0.33245271924001346,0
0.09540516084307941,0.09999999666666677,0.18740740740740752,-0.005883849221512966,4.395873204166226,-0.5807997017329338,0
0.0,0.0,0.21864197530864218,0.003906789978760864,4.1084630243073255,-0.3170833429404718,0
0.0,0.0,0.26093750000000016,0.0036953123845214876,4.3002611561538195,-0.34133861838686624,0
0.035609072255867846,0.032258063475546335,0.2192222222222223,0.0026292771542426336,4.422595741878539,-0.3791569224860307,0
0.0,0.0,0.21803921568627466,0.0039098038065743974,4.149045375315133,-0.3210692461737278,0
0.15646330154524263,0.033333332222222255,0.18264367816091967,-0.0012648877871229399,4.286651375912426,-0.45902244448219315,0
0.22047505425312952,0.030303029384756687,0.2566666666666668,-0.0030770217528113476,4.343288516064413,-0.5081773736739137,0
0.0,0.0,0.20761904761904776,0.003961904648707486,4.503755328549307,-0.35528982128595105,0
0.07426487847794232,0.07499999812500005,0.20180180180180193,-0.0018781991722240283,4.210299039035222,-0.4661066840368989,0
0.0,0.0,0.16720430107526896,0.004163978360301772,4.536750457573392,-0.35373956511009674,0
0.0,0.0,0.17871794871794888,0.004106410098471406,4.357023912070693,-0.33714854884375556,0
0.01696954428423035,0.032258063475546335,0.251777777777778,0.003073025354067019,4.556063127749427,-0.3818537042773343,0
0.019136686145945787,0.023255813412655504,0.19452380952380965,0.003488681636404013,4.479758606338489,-0.3642475013601526,0
0.4321500984273222,0.03999999840000006,0.2294444444444446,-0.013587336726932754,4.359895189538963,-0.7620856004002824,0
0.4830992843342657,0.033333332222222255,0.25977011494252894,-0.012525531282513368,4.482473789628655,-0.7488601297431863,0
0.20082552328807904,0.02173912996219283,0.32503703703703724,-0.0010643229468932495,4.61538451473417,-0.48708220219885495,0
0.0,0.0,0.1274193548387098,0.004362903085067642,4.597014605652113,-0.3549917865235879,0
0.0,0.0,0.1909722222222224,0.00404513872034144,4.500574958713286,-0.352974166583134,0
0.0,0.0,0.2775000000000002,0.00361249989965278,4.717759376995998,-0.3850759401079331,0
0.0,0.0,0.30287037037037057,0.00348564805132459,4.869553594781654,-0.4032998062463753,0
0.0973570419343718,0.023255813412655504,0.3434126984126987,0.0009424718710811538,4.701238064009238,-0.4475044814949761,0
0.0,0.0,0.29866666666666686,0.0035066665790000015,4.6743574380674895,-0.3832757459107489,0
0.0,0.0,0.26033333333333347,0.0036983332100555583,4.638526472928333,-0.37509265025149985,0
0.030632643566521196,0.027777777006172864,0.31742857142857167,0.002467148721286946,4.348730986896541,-0.3756615293787674,0
0.0,0.0,0.27742424242424263,0.0036128786236570318,4.275658552514537,-0.340856768283685,0
0.0,0.0,0.19186991869918713,0.004040650307951619,4.480964107922252,-0.3511208034013863,0
0.0,0.0,0.2734523809523811,0.003632737965497453,4.134216525964371,-0.3262359414244983,0
0.17157870492300037,0.07142856887755111,0.21705128205128213,-0.008620502424720178,4.30179129414159,-0.6370711876074433,0
0.1666241500447227,0.0476190464852608,0.2615000000000002,-0.004417816563610211,4.095121808954543,-0.5155397784220994,0
0.0,0.0,0.2665591397849465,0.0036672041827783583,4.177970395952043,-0.32978413920852373,0
0.0,0.0,0.2406666666666669,0.0037966665717500017,4.432551734488146,-0.3521351757268146,0
0.0,0.0,0.22043859649122827,0.0038978069149699923,4.322466286262823,-0.33869926266700245,0
0.0,0.0,0.23211111111111124,0.003839444316462966,3.9400462640054585,-0.3018579628054347,0
0.038557120590548874,0.05263157756232691,0.23203703703703715,0.0016083971195746962,3.9934879685982474,-0.36074726599003204,0
0.0,0.0,0.20379310344827595,0.0039810343454815735,4.1570408975741335,-0.3201592654658556,0
0.0,0.0,0.19600000000000012,0.004019999866000003,4.111173237324185,-0.3146373269484185,0
0.0,0.0,0.21530864197530872,0.003923456644810247,4.2304095971133595,-0.32887800023589003,0
0.0,0.0,0.16978494623655926,0.004151075134911554,4.140745904819435,-0.3144487872440663,0
0.0,0.0,0.2948888888888891,0.00352555543803704,4.205708549125748,-0.3359575243996859,0
0.23822716209793013,0.02941176384083048,0.2384848484848487,-0.003311092905495214,4.365817429428382,-0.5160479726747234,0
0.1258992911907079,0.06249999804687507,0.23211111111111127,-0.004269226399339253,4.321744708500752,-0.5346359044342173,0
0.0,0.0,0.18282828282828298,0.004085858462044693,4.301120137817209,-0.3320514106926483,0
0.0,0.0,0.24015873015873032,0.0037992062587490568,4.505757933754821,-0.3593948431655048,0
0.0,0.0,0.22406250000000016,0.0038796873787597694,4.583157959002156,-0.36520329880998115,0
0.0,0.0,0.23688888888888904,0.0038155554707654336,4.538374188664222,-0.36226408756805184,0
0.0,0.0,0.25070707070707093,0.003746464532935418,4.324384253690052,-0.3425232765785552,0
0.0,0.0,0.21796747967479693,0.003910162506256198,4.708406025180978,-0.3769967023679491,0
0.0,0.0,0.18629629629629643,0.004068518405504117,4.319850516043096,-0.3343406098722108,0
0.10205093568101863,0.034482757431629055,0.20750000000000016,0.0003068642762798997,4.46561689599519,-0.43919694696880146,0
0.0,0.0,0.16601626016260168,0.004169918597481661,4.758333042064762,-0.3757552578669163,0
0.0,0.0,0.13900000000000012,0.004304999856500004,4.574755748774704,-0.3541555783214703,0
0.0,0.0,0.20048780487804888,0.003997560878108272,4.6330128581497485,-0.3673598247403763,0
0.0,0.0,0.21059523809523825,0.003947023668558678,4.581470291456017,-0.3634184611001935,0
0.20883784900510932,0.024999999375000016,0.20606837606837627,-0.0013505295246978293,4.602244019537894,-0.4926371105465373,0
0.17583539049534186,0.023255813412655504,0.26452380952380966,-0.0004973346511164473,4.8335648717289414,-0.4952925187996889,0
0.0,0.0,0.2349019607843139,0.0038254900835640164,4.772960565599623,-0.3854842945544259,0
0.052464462300514686,0.041666665798611134,0.21623188405797114,0.0015695362603354382,5.083948701642854,-0.47072599991623487,0
0.12470414024835268,0.04545454442148763,0.2859523809523812,-0.0022604154144611364,4.620746038510446,-0.5163245737981119,0
0.19738934032368652,0.01999999960000001,0.2660544217687077,-0.0003514534661113291,5.182801725378488,-0.5267150557245207,0
0.0,0.0,0.23881481481481495,0.0038059258413497958,5.158396459440242,-0.4244974257516291,0
0.21706652870927837,0.0714285697278912,0.25786324786324805,-0.012059116842905993,4.712157064885178,-0.7606345107182617,0
0.04029063132515169,0.0238095232426304,0.2435772357723579,0.002732762681160768,4.781913755682458,-0.4126050712203874,0
0.0,0.0,0.24219047619047634,0.0037890475107891187,4.930488777338902,-0.4021117374749514,0
0.08728756609072678,0.05769230658284026,0.2261904761904763,-0.0013899877605549863,5.037285066460423,-0.5370882128993619,0
0.11089063144312858,0.09090908884297526,0.2418333333333335,-0.0066347542228278825,5.011656638092319,-0.6603997651571011,0
0.12219829186061636,0.08333333101851859,0.2572727272727275,-0.006779024133411805,4.804799314905274,-0.6431765106924108,0
0.07234242095696565,0.027027026296566857,0.24453703703703716,0.0017200246123335954,5.154839232784512,-0.47420333258244485,0
0.43468874306351957,0.018181817851239675,0.31135802469135815,-0.00452282554922474,5.153236210311653,-0.6238714342125591,0
0.12198683076227675,0.06779660902039646,0.26006060606060616,-0.004821423472785596,5.10845250174402,-0.6265594135212564,0
0.22681375326467623,0.016949152255099114,0.2799425287356324,-0.0003050353608978691,5.127831746430929,-0.5201040233046418,0
0.0,0.0,0.26993055555555573,0.003650347146173322,4.909179264371124,-0.4033095949289527,0
0.4026932092367048,0.017543859341335802,0.2880357142857145,-0.0035674246608645654,4.8144888068479235,-0.5670670725455419,0
0.05602772827441775,0.040816325697626006,0.27049645390070937,0.0012117933790347848,4.298053330289514,-0.4007222919321166,0
0.0,0.0,0.2962857142857145,0.0035185713280408188,4.934985798383822,-0.4090528679654026,0
0.0,0.0,0.22209302325581415,0.0038895347932666317,4.819169441388909,-0.3885681091004918,0
0.018623607229576032,0.020833332899305567,0.30773049645390094,0.0030012442313023546,5.080219429626873,-0.4359920814114308,0
0.14099250548250253,0.03636363570247935,0.268050314465409,-0.0016003335036000892,4.995510447609326,-0.5379590488473347,0
0.15504251195511465,0.03773584834460664,0.23091503267973876,-0.0021503463225135164,5.193220606758234,-0.5709303724161479,0
0.07580751789958978,0.040816325697626006,0.250567375886525,0.0005000332728051797,5.118661343224229,-0.49986533577509856,0
0.15936245356629777,0.049180327062617595,0.31764367816091976,-0.004593508570033632,4.963324612848949,-0.6065766669657021,0
0.19675511852568078,0.018181817851239675,0.2674691358024693,1.86948143446857e-05,4.995190846663047,-0.49907040912203227,0
0.10553156122539087,0.0769230749506904,0.24240740740740765,-0.004621231086878844,4.856703265418114,-0.5965798726269037,0
0.0,0.0,0.2966666666666669,0.003516666586742426,5.055719037091772,-0.42117190562735907,0
0.09859259883455838,0.025641024983563465,0.25394736842105275,0.0011066000015087592,5.014197145904459,-0.47486131455423575,0
0.0,0.0,0.24031963470319645,0.0037984017744511172,5.389377886739781,-0.4477761460871513,0
0.41592728205440976,0.025641024983563465,0.2638596491228072,-0.007078477136135026,5.162345743009153,-0.6861180255681559,0
0.0,0.0,0.22754098360655753,0.0038622950186509007,5.127703310505987,-0.420075250602977,0
0.21172774324974394,0.05555555452674899,0.2673856209150329,-0.008303084347768164,5.216671249106488,-0.7209411492570847,0
0.18219980028089067,0.03846153772189351,0.3054000000000002,-0.003668261478721537,5.099080160426496,-0.5979462915319664,0
0.23599855493670277,0.03389830451019823,0.312573099415205,-0.004679329466566263,4.977775463567263,-0.6100814535543166,0
0.168109973904619,0.05999999880000003,0.3307801418439719,-0.006941264962118509,4.942149448071199,-0.6608053038979642,0
0.14956084960313493,0.04545454442148763,0.2566666666666669,-0.0032504930899040184,5.194071052544267,-0.5974189394121231,0
0.2208292941873193,0.016393442354205864,0.2321666666666668,0.0001560771419115327,5.410801108938863,-0.5373342594880095,0
0.203552115749308,0.10909090710743806,0.3299319727891158,-0.01922083652015173,5.2563566416569865,-0.9869357406493401,0
0.1513072498868318,0.018518518175582997,0.23050314465408828,0.0009742484408441919,5.379368278264103,-0.5145548652461497,0
0.03290521534775877,0.020833332899305567,0.2817730496453903,0.002830794065724593,5.262972071883406,-0.4583581496109504,0
0.217075703582095,0.020408162848813003,0.30458333333333365,-0.0010239939297571664,5.451186784549276,-0.5696945327690996,0
0.04064457510797268,0.018181817851239675,0.2666666666666669,0.002861007673291266,5.31315740033301,-0.46265155587431056,0
0.20471277161764315,0.0392156855055748,0.28034013605442193,-0.004570762196036421,5.330080386227607,-0.6427063313276348,0
0.17470563246655718,0.03571428507653063,0.3142592592592595,-0.0029332368214263858,5.2417894297996765,-0.594576626694201,0
